sample_id,source_video,frame_index,face_index,roi_state,label,split,status,skip_reason,sha256,output_path,run_id,file_name,label_id,orijinal_yol,original_split,source_group,split_group
ec6c1499e205fbc1,FaceShifter_086_090,26,0,eyebrow_pair,fake,val,SUCCESS,,dea0d660a7273d228800034ac3cc462d978aa12f1a0731c210c1d046dc57d4b2,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00026.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00026.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/FaceShifter_086_090/frame_000026.jpg,val,fake_ffpp_pair::086_090,component::c0fcf920663142cc
2870a0a9d1f5578a,FaceShifter_490_534,7,0,eyebrow_pair,fake,train,SUCCESS,,45facf873d2af49c4b126be8445f80fdd653b1b4c7944a21b5e1d2d0b7c0c837,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00027.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00027.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/FaceShifter_490_534/frame_000007.jpg,val,fake_ffpp_pair::490_534,component::3f250ceb5ac08572
11618af6daedaf4e,Face2Face_327_329,19,0,eyebrow_pair,fake,train,SUCCESS,,e13656e9f45b84d00ee55e4c35f902f09d3fdde19669ef13d7a314625584e759,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00030.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00030.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/Face2Face_327_329/frame_000019.jpg,val,fake_ffpp_pair::327_329,component::76184328efe0a665
fe40850bf397b747,Face2Face_970_973,24,0,eyebrow_pair,fake,train,SUCCESS,,e1f34dd976c5821f8d02f85cf0e93f5a43b6d962e33a4457b54a16d694ce5f56,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00031.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00031.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/Face2Face_970_973/frame_000024.jpg,val,fake_ffpp_pair::970_973,component::0c87e15b7f5a498f
5ddd23f88251ea35,FaceSwap_703_604,1,0,eyebrow_pair,fake,train,SUCCESS,,9ba65ddbb2aa0f4d4df526c00b1bb8ea7380fb3355ba9a03c4c62dbb0549163b,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00032.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00032.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/FaceSwap_703_604/frame_000001.jpg,val,fake_ffpp_pair::604_703,component::c99cf02107ff7fc9
18ba54013e7a706e,NeuralTextures_244_822,14,0,eyebrow_pair,fake,train,SUCCESS,,57b549e1c0653a67da2ef766cbf6bfc572e64e0cc459aaddb452472380726e3d,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00033.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00033.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/NeuralTextures_244_822/frame_000014.jpg,val,fake_ffpp_pair::244_822,component::41ab06ce4a3542e6
a907e03ee721b4e7,Deepfakes_855_801,2,0,eyebrow_pair,fake,train,SUCCESS,,5fcfd37654dcd7d2461c9d88a7daeea1c2044f92940b69ab9329f3381ea777b9,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00035.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00035.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/Deepfakes_855_801/frame_000002.jpg,val,fake_ffpp_pair::801_855,component::951f4d7723374966
c25a92eb3235b524,FaceSwap_421_423,15,0,eyebrow_pair,fake,val,SUCCESS,,f5db886dc75d4500d1bd593b2bc29be9268af08592e0d9aba7a558303f912858,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00036.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00036.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/FaceSwap_421_423/frame_000015.jpg,val,fake_ffpp_pair::421_423,component::3b29a20a68827fe5
88a39de8fdc1ab54,FaceShifter_318_334,5,0,eyebrow_pair,fake,train,SUCCESS,,2849ead5bfc1b690289f5c357e3d141e7dd6f92ae0b489d364ff542c41ff13ea,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00037.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00037.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/FaceShifter_318_334/frame_000005.jpg,val,fake_ffpp_pair::318_334,component::fb268084be9c6b93
9139074fe5bb3991,Face2Face_234_187,36,0,eyebrow_pair,fake,train,SUCCESS,,e8b32f569e92c7c061c6c6f5ae6ea495718b0fe8cc0edb12793c636a2dccd2b3,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00038.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00038.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/Face2Face_234_187/frame_000036.jpg,val,fake_ffpp_pair::187_234,component::b8e5a4e1a4606383
8c3c96fdb6df682b,Deepfakes_019_018,48,0,eyebrow_pair,fake,val,SUCCESS,,6be7dc2aba656272aa9bc70f2aea9032ecc3f030ee9234098e5956d1b3309486,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00039.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00039.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/Deepfakes_019_018/frame_000048.jpg,val,fake_ffpp_pair::018_019,component::9a26b1c5f6cc39fb
85af2c6d916d47f7,FaceShifter_040_997,26,0,eyebrow_pair,fake,train,SUCCESS,,a117febfaac34accb698b680ebfc9996233944da25391ce6166538041bee0f6c,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00040.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00040.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/FaceShifter_040_997/frame_000026.jpg,val,fake_ffpp_pair::040_997,component::7d0ca7fc08bdd311
819511177b45c8e6,DeepFakeDetection_14_18__walking_down_indoor_hall_disgust__0YRBHIKG,38,0,eyebrow_pair,fake,val,SUCCESS,,d1cd8df662caff873f78b386a7e4de13e775bcc81d0040800c0775a61afc7917,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00042.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00042.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/DeepFakeDetection_14_18__walking_down_indoor_hall_disgust__0YRBHIKG/frame_000038.jpg,val,fake_dfd_pair::14_18,component::f9950a977c9d0bae
1fa4e653b104efa3,Deepfakes_256_146,11,0,eyebrow_pair,fake,train,SUCCESS,,158c4f83d8542d2d37c8213894453fbe82ca648024e9e75188f5161624048117,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00043.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00043.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/Deepfakes_256_146/frame_000011.jpg,val,fake_ffpp_pair::146_256,component::9f903395bff75fe5
f78c9bbb5ed938de,Deepfakes_253_183,9,0,eyebrow_pair,fake,test,SUCCESS,,c0b0e2137dbd19edbec00d08b890870b54f9d06c006a3e256c47e93285eba7ae,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00045.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00045.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/Deepfakes_253_183/frame_000009.jpg,val,fake_ffpp_pair::183_253,component::a769c27b19a1a0b3
65a10de2110ce5d4,Deepfakes_493_538,14,0,eyebrow_pair,fake,train,SUCCESS,,8e6f6e30296ac83177acf7c3d629cdcc49869207bbd25ae720acc0c9d93914bf,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00046.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00046.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/Deepfakes_493_538/frame_000014.jpg,val,fake_ffpp_pair::493_538,component::79d2a65a2baa5f35
3ccb3e4d5b4a700f,DeepFakeDetection_23_22__kitchen_still__X2ZN5Q31,1,0,eyebrow_pair,fake,train,SUCCESS,,7323a123192ed95252960a6c5dab4a0a12e5bca51cf309465008623d6826ab3b,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00047.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00047.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/DeepFakeDetection_23_22__kitchen_still__X2ZN5Q31/frame_000001.jpg,val,fake_dfd_pair::22_23,component::cc9ee42ad26037ee
27e4f3530749c260,NeuralTextures_821_812,10,0,eyebrow_pair,fake,val,SUCCESS,,0b40968ab8ee707b204b147391a6f0d112521bafe616c589fa5a4345579a2b80,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00051.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00051.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/NeuralTextures_821_812/frame_000010.jpg,val,fake_ffpp_pair::812_821,component::db269117ee805ef8
a79253d9b3b571c6,NeuralTextures_421_423,46,0,eyebrow_pair,fake,val,SUCCESS,,2a1a7a901fa6bec743fad9b763826683b913dda759c30381e72820be43311e16,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00052.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00052.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/NeuralTextures_421_423/frame_000046.jpg,val,fake_ffpp_pair::421_423,component::3b29a20a68827fe5
36de7be7dcbd850d,Deepfakes_058_039,25,0,eyebrow_pair,fake,val,SUCCESS,,3593f1d239bef7177ffb35696f324de6a69105d0b160ccde4ce90eb0206d622c,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00053.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00053.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/Deepfakes_058_039/frame_000025.jpg,val,fake_ffpp_pair::039_058,component::f70a3986ba522bd9
6e549231ad9e909a,DeepFakeDetection_23_22__kitchen_still__X2ZN5Q31,36,0,eyebrow_pair,fake,train,SUCCESS,,d90b84f17e2c0ca23019f746301aa9179d0de3b340bae89e2bc5d40d45756336,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00055.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00055.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/DeepFakeDetection_23_22__kitchen_still__X2ZN5Q31/frame_000036.jpg,val,fake_dfd_pair::22_23,component::cc9ee42ad26037ee
a2f9fb78479af856,DeepFakeDetection_19_24__kitchen_still__GNHYZ84G,23,0,eyebrow_pair,fake,train,SUCCESS,,0895f7c27351afa6d4ee64dda6379aeea8a7f95f660b2f8909b00369beb52dd5,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00057.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00057.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/DeepFakeDetection_19_24__kitchen_still__GNHYZ84G/frame_000023.jpg,val,fake_dfd_pair::19_24,component::837dfb0ee8fb8802
3b6b28ebd958fd9b,FaceShifter_439_441,8,0,eyebrow_pair,fake,train,SUCCESS,,70a0f7021c27f61e09a9fdfe619d9de156c4fcb6bc676c2ae91ed7c203ca09ec,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00058.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00058.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/FaceShifter_439_441/frame_000008.jpg,val,fake_ffpp_pair::439_441,component::c563b50636362af8
bc24c633fbdd4c48,FaceShifter_579_701,16,0,eyebrow_pair,fake,train,SUCCESS,,9153fa0c2ed9796372be98c3ac4559f0b1eefca94f702c0f4be77ae31ce51a7d,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00059.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00059.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/FaceShifter_579_701/frame_000016.jpg,val,fake_ffpp_pair::579_701,component::26965e360ec58aa9
cd44be6c4ae43a30,FaceSwap_754_758,0,0,eyebrow_pair,fake,train,SUCCESS,,7e6775f2a456f7790b424a0052cf210b494ce3054a33e67f8afffa3de81756a4,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00061.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00061.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/FaceSwap_754_758/frame_000000.jpg,val,fake_ffpp_pair::754_758,component::0371f0bf838309df
05f7d4b9998a7882,FaceSwap_288_321,10,0,eyebrow_pair,fake,train,SUCCESS,,d7e592d607d44371e593152ebbc3f8fc5a3b29a55a4da26fcfdf0b9fc736d598,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00062.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00062.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/FaceSwap_288_321/frame_000010.jpg,val,fake_ffpp_pair::288_321,component::9deaf45d764e9eb5
a099968a7ea57b8b,FaceSwap_505_600,1,0,eyebrow_pair,fake,train,SUCCESS,,a7c2451f9f8c9599dfe32aed9319c553c1620bd48848a3da201a70e4a1adcb5b,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00066.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00066.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/FaceSwap_505_600/frame_000001.jpg,val,fake_ffpp_pair::505_600,component::4f97c999df537f5c
aa731287f0e2da34,Deepfakes_959_957,0,0,eyebrow_pair,fake,train,SUCCESS,,461991dc71e45dcb67f3de71d725c90b44d5e6b8d90c529b29bfbd35ec53db40,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00068.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00068.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/Deepfakes_959_957/frame_000000.jpg,val,fake_ffpp_pair::957_959,component::b0ac7f5299b9328f
3f9d3e5263604286,FaceShifter_851_552,32,0,eyebrow_pair,fake,train,SUCCESS,,645ee61141378f4a710e05a8004e988fbf18515178a323e8db0f0e248a3594f7,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00070.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00070.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/FaceShifter_851_552/frame_000032.jpg,val,fake_ffpp_pair::552_851,component::5621149bc65514aa
24c5d51f24c5ae29,FaceSwap_716_712,8,0,eyebrow_pair,fake,train,SUCCESS,,bc9e331528158e6971272cebde2d51d7f1a2c106f0b30a1600ffb0653fe11a4d,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00074.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00074.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/FaceSwap_716_712/frame_000008.jpg,val,fake_ffpp_pair::712_716,component::55a1bd5c92ecbf52
56b9ad9f53e63e15,Face2Face_643_646,16,0,eyebrow_pair,fake,train,SUCCESS,,28bfb52875bc325b3335974c30772b6c0923a2e69df4fe49b224816d56c9690b,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00075.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00075.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/Face2Face_643_646/frame_000016.jpg,val,fake_ffpp_pair::643_646,component::f4265ba1593303ae
6b71f8914b948b88,FaceSwap_112_892,2,0,eyebrow_pair,fake,train,SUCCESS,,6cbc9ced4dd110f37fc2df7e7a382fb5ec67103eff4ed04d867d4ca307ae8461,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00077.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00077.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/FaceSwap_112_892/frame_000002.jpg,val,fake_ffpp_pair::112_892,component::61df0e0e89d31d88
3644683163d25a18,FaceShifter_136_285,19,0,eyebrow_pair,fake,train,SUCCESS,,82c0abe0cd2c0c3d20131834a985b7abcc2f779b00810d39cf753cb43a0293ac,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00079.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00079.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/FaceShifter_136_285/frame_000019.jpg,val,fake_ffpp_pair::136_285,component::2bb072f07667fb06
cc3b3ca37ef90816,NeuralTextures_026_012,13,0,eyebrow_pair,fake,train,SUCCESS,,5cb64b5fc1aa05a4862955f29bd94c732b9696bdd91fe0bc4778e993ce1171e9,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00080.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00080.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/NeuralTextures_026_012/frame_000013.jpg,val,fake_ffpp_pair::012_026,component::8cf23c830aa52fef
d4171ee6e6fe0241,NeuralTextures_474_281,2,0,eyebrow_pair,fake,train,SUCCESS,,9d3be49956b9c3a0e6f4a1f8f2a1a15bf2132f95d1f79edc180f319f45affd4a,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00081.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00081.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/NeuralTextures_474_281/frame_000002.jpg,val,fake_ffpp_pair::281_474,component::871a2e051a38bf38
a13d804a50498c67,FaceShifter_252_266,28,0,eyebrow_pair,fake,train,SUCCESS,,a04ea28876d25592a90516e8340a4637f193c4c1973f508bab04fb1fe22d1435,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00083.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00083.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/FaceShifter_252_266/frame_000028.jpg,val,fake_ffpp_pair::252_266,component::59cf2f30b0e17b3f
56ed45b9a945de21,DeepFakeDetection_08_17__kitchen_pan__JZYRLJ8T,3,0,eyebrow_pair,fake,test,SUCCESS,,dc9a019f0a14b268f76a6dcb27b63ddef6eeca6f887604534d88e34b80f60b72,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00084.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00084.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/DeepFakeDetection_08_17__kitchen_pan__JZYRLJ8T/frame_000003.jpg,val,fake_dfd_pair::08_17,component::e28013cd3810e08c
cf679666410082be,FaceSwap_374_407,6,0,eyebrow_pair,fake,train,SUCCESS,,5fc7ae0ac7b300bf1442f28e3310bf25471f2a4fc17f7111caa65dbdd2a295b0,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00085.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00085.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/FaceSwap_374_407/frame_000006.jpg,val,fake_ffpp_pair::374_407,component::533d17e368c0adee
87cfa5194fde3d79,Deepfakes_931_936,2,0,eyebrow_pair,fake,train,SUCCESS,,24c67d95e45d70599f3b937468730836f394143307f766d60d846b5868c55e0d,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00088.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00088.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/Deepfakes_931_936/frame_000002.jpg,val,fake_ffpp_pair::931_936,component::e3fba5d8d644e720
51dd3fe1656d9100,Face2Face_618_629,30,0,eyebrow_pair,fake,val,SUCCESS,,6db4ebb0a345875cf9ca8ec5b0262b4b5bb10648ee7b2b1434e519894202e99b,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00090.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00090.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/Face2Face_618_629/frame_000030.jpg,val,fake_ffpp_pair::618_629,component::385209d67bc15842
c68550f56bee29e6,Deepfakes_481_469,8,0,eyebrow_pair,fake,test,SUCCESS,,1d0321654d403eec4d9c8855abae0d3cbab8f67cf14757546606be107700b03d,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00091.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00091.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/Deepfakes_481_469/frame_000008.jpg,val,fake_ffpp_pair::469_481,component::f600e6491a447be3
788edd3a0cdbef98,NeuralTextures_224_197,11,0,eyebrow_pair,fake,val,SUCCESS,,10abaae4f18738f948a1a647518278b9aa9ddba10e25e8e048071dc15cdd0f2d,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00092.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00092.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/NeuralTextures_224_197/frame_000011.jpg,val,fake_ffpp_pair::197_224,component::bf9dd8a6af2c5c59
f65f5779394f1354,Deepfakes_421_423,13,0,eyebrow_pair,fake,val,SUCCESS,,e7da7865524de1d1e0d7ba61fec679d2bee07f7f882af41a7c0404e996e034af,/content/drive/MyDrive/AISC DeepFake Çalışmaları/Deneyler/Nazlıcan/Deney 1/Kaş/fake/val/fake_val_00093.jpg,20260808_1335_eyebrow_densenet121_seed42,fake_val_00093.jpg,1,/content/drive/MyDrive/AISC DeepFake Çalışmaları/FaceForensics_Projesi/fake_frames/val/Deepfakes_421_423/frame_000013.jpg,val,fake_ffpp_pair::421_423,component::3b29a20a68827fe5
